Federated Learning Configuration:
  Algorithm: fedavg
  Dataset: FMNIST
  Distribution: IID
  Number of Clients: 5
  Rounds: 20
  Local Epochs: 5

Running fedavg for ResNet-18

--- FedAvg: Round 1 ---
Client 2, Epoch 1/5, Loss: 1.4940
Client 2, Epoch 2/5, Loss: 0.8550
Client 2, Epoch 3/5, Loss: 0.6891
Client 2, Epoch 4/5, Loss: 0.7286
Client 2, Epoch 5/5, Loss: 0.2786
Client 2 Accuracy (Round 19): 1.0000
Client 3, Epoch 1/5, Loss: 0.9073
Client 3, Epoch 2/5, Loss: 0.9956
Client 3, Epoch 3/5, Loss: 0.7695
Client 3, Epoch 4/5, Loss: 1.7919
Client 3, Epoch 5/5, Loss: 1.7813
Client 3 Accuracy (Round 19): 0.9998
Client 4, Epoch 1/5, Loss: 1.5733
Client 4, Epoch 2/5, Loss: 1.4859
Client 4, Epoch 3/5, Loss: 1.3726
Client 4, Epoch 4/5, Loss: 1.4807
Client 4, Epoch 5/5, Loss: 0.7737
Client 4 Accuracy (Round 19): 1.0000
Client 5, Epoch 1/5, Loss: 0.7819
Client 5, Epoch 2/5, Loss: 0.9301
Client 5, Epoch 3/5, Loss: 1.7848
Client 5, Epoch 4/5, Loss: 1.8409
Client 5, Epoch 5/5, Loss: 2.3527
Client 5 Accuracy (Round 19): 0.9999
Global Model, Round 19, Loss: 0.3917, Accuracy: 0.88

--- FedAvg: Round 20 ---
Client 1, Epoch 1/5, Loss: 0.5706
Client 1, Epoch 2/5, Loss: 0.8871
Client 1, Epoch 3/5, Loss: 1.9910
Client 1, Epoch 4/5, Loss: 2.4657
Client 1, Epoch 5/5, Loss: 1.0391
Client 1 Accuracy (Round 20): 1.0000
Client 2, Epoch 1/5, Loss: 0.3094
Client 2, Epoch 2/5, Loss: 0.3175
Client 2, Epoch 3/5, Loss: 0.2022
Client 2, Epoch 4/5, Loss: 0.6098
Client 2, Epoch 5/5, Loss: 0.5347
Client 2 Accuracy (Round 20): 1.0000
Client 3, Epoch 1/5, Loss: 1.7365
Client 3, Epoch 2/5, Loss: 1.2562
Client 3, Epoch 3/5, Loss: 2.3025
Client 3, Epoch 4/5, Loss: 1.6916
Client 3, Epoch 5/5, Loss: 0.6332
Client 3 Accuracy (Round 20): 1.0000
Client 4, Epoch 1/5, Loss: 0.3920
Client 4, Epoch 2/5, Loss: 0.9872
Client 4, Epoch 3/5, Loss: 1.5553
Client 4, Epoch 4/5, Loss: 1.5031
Client 4, Epoch 5/5, Loss: 0.7144
Client 4 Accuracy (Round 20): 0.9992
Client 5, Epoch 1/5, Loss: 1.7370
Client 5, Epoch 2/5, Loss: 0.9295
Client 5, Epoch 3/5, Loss: 0.9262
Client 5, Epoch 4/5, Loss: 2.0820
Client 5, Epoch 5/5, Loss: 1.5457
Client 5 Accuracy (Round 20): 0.9998
Global Model, Round 20, Loss: 0.3906, Accuracy: 0.88

Running fedavg for ResNet-50

--- FedAvg: Round 1 ---
Client 1, Epoch 1/5, Loss: 233.3832
Client 1, Epoch 2/5, Loss: 131.4965
Client 1, Epoch 3/5, Loss: 101.6898
Client 1, Epoch 4/5, Loss: 79.7302
Client 1, Epoch 5/5, Loss: 65.8271
Client 1 Accuracy (Round 1): 0.9633
Client 2, Epoch 1/5, Loss: 247.7061
Client 2, Epoch 2/5, Loss: 136.5625
Client 2, Epoch 3/5, Loss: 103.7800
Client 2, Epoch 4/5, Loss: 85.9675
Client 2, Epoch 5/5, Loss: 66.8011
Client 2 Accuracy (Round 1): 0.9723
Client 3, Epoch 1/5, Loss: 250.4580
Client 3, Epoch 2/5, Loss: 137.5880
Client 3, Epoch 3/5, Loss: 104.4922
Client 3, Epoch 4/5, Loss: 86.1727
Client 3, Epoch 5/5, Loss: 69.0703
Client 3 Accuracy (Round 1): 0.9688
Client 4, Epoch 1/5, Loss: 246.8996
Client 4, Epoch 2/5, Loss: 137.8956
Client 4, Epoch 3/5, Loss: 104.8761
Client 4, Epoch 4/5, Loss: 88.2066
Client 4, Epoch 5/5, Loss: 71.2716
Client 4 Accuracy (Round 1): 0.9675
Client 5, Epoch 1/5, Loss: 244.7110
Client 5, Epoch 2/5, Loss: 141.7114
Client 5, Epoch 3/5, Loss: 108.7312
Client 5, Epoch 4/5, Loss: 89.0744
Client 5, Epoch 5/5, Loss: 74.4992
Client 5 Accuracy (Round 1): 0.9698
Global Model, Round 1, Loss: 0.6460, Accuracy: 0.80

--- FedAvg: Round 2 ---
Client 1, Epoch 1/5, Loss: 54.1640
Client 1, Epoch 2/5, Loss: 40.3914
Client 1, Epoch 3/5, Loss: 40.5828
Client 1, Epoch 4/5, Loss: 32.7265
Client 1, Epoch 5/5, Loss: 28.1679
Client 1 Accuracy (Round 2): 0.9844
Client 2, Epoch 1/5, Loss: 53.6615
Client 2, Epoch 2/5, Loss: 46.4877
Client 2, Epoch 3/5, Loss: 36.3398
Client 2, Epoch 4/5, Loss: 32.5665
Client 2, Epoch 5/5, Loss: 27.2963
Client 2 Accuracy (Round 2): 0.9788
Client 3, Epoch 1/5, Loss: 59.0696
Client 3, Epoch 2/5, Loss: 50.4760
Client 3, Epoch 3/5, Loss: 41.7697
Client 3, Epoch 4/5, Loss: 33.9231
Client 3, Epoch 5/5, Loss: 30.1418
Client 3 Accuracy (Round 2): 0.9853
Client 4, Epoch 1/5, Loss: 55.0161
Client 4, Epoch 2/5, Loss: 48.0309
Client 4, Epoch 3/5, Loss: 39.2842
Client 4, Epoch 4/5, Loss: 36.0103
Client 4, Epoch 5/5, Loss: 30.0716
Client 4 Accuracy (Round 2): 0.9932
Client 5, Epoch 1/5, Loss: 63.3593
Client 5, Epoch 2/5, Loss: 50.0004
Client 5, Epoch 3/5, Loss: 39.4820
Client 5, Epoch 4/5, Loss: 35.3382
Client 5, Epoch 5/5, Loss: 30.5024
Client 5 Accuracy (Round 2): 0.9888
Global Model, Round 2, Loss: 0.5552, Accuracy: 0.83

--- FedAvg: Round 3 ---
Client 1, Epoch 1/5, Loss: 22.9180
Client 1, Epoch 2/5, Loss: 21.1333
Client 1, Epoch 3/5, Loss: 16.7232
Client 1, Epoch 4/5, Loss: 14.2067
Client 1, Epoch 5/5, Loss: 12.5031
Client 1 Accuracy (Round 3): 0.9982
Client 2, Epoch 1/5, Loss: 23.5396
Client 2, Epoch 2/5, Loss: 18.8176
Client 2, Epoch 3/5, Loss: 19.2897
Client 2, Epoch 4/5, Loss: 13.8525
Client 2, Epoch 5/5, Loss: 14.4068
Client 2 Accuracy (Round 3): 0.9976
Client 3, Epoch 1/5, Loss: 27.4402
Client 3, Epoch 2/5, Loss: 22.8197
Client 3, Epoch 3/5, Loss: 21.8709
Client 3, Epoch 4/5, Loss: 19.4787
Client 3, Epoch 5/5, Loss: 15.8287
Client 3 Accuracy (Round 3): 0.9978
Client 4, Epoch 1/5, Loss: 26.5842
Client 4, Epoch 2/5, Loss: 19.6613
Client 4, Epoch 3/5, Loss: 18.9498
Client 4, Epoch 4/5, Loss: 16.4743
Client 4, Epoch 5/5, Loss: 14.9369
Client 4 Accuracy (Round 3): 0.9981
Client 5, Epoch 1/5, Loss: 24.9752
Client 5, Epoch 2/5, Loss: 22.6746
Client 5, Epoch 3/5, Loss: 19.3744
Client 5, Epoch 4/5, Loss: 20.0895
Client 5, Epoch 5/5, Loss: 15.1735
Client 5 Accuracy (Round 3): 0.9662
Global Model, Round 3, Loss: 0.5088, Accuracy: 0.85

--- FedAvg: Round 4 ---
Client 1, Epoch 1/5, Loss: 10.8644
Client 1, Epoch 2/5, Loss: 10.5938
Client 1, Epoch 3/5, Loss: 6.8284
Client 1, Epoch 4/5, Loss: 8.2121
Client 1, Epoch 5/5, Loss: 7.9931
Client 1 Accuracy (Round 4): 0.9987
Client 2, Epoch 1/5, Loss: 10.2961
Client 2, Epoch 2/5, Loss: 12.7425
Client 2, Epoch 3/5, Loss: 10.4700
Client 2, Epoch 4/5, Loss: 9.6014
Client 2, Epoch 5/5, Loss: 7.9687
Client 2 Accuracy (Round 4): 0.9996
Client 3, Epoch 1/5, Loss: 14.8378
Client 3, Epoch 2/5, Loss: 10.9960
Client 3, Epoch 3/5, Loss: 10.5677
Client 3, Epoch 4/5, Loss: 11.3655
Client 3, Epoch 5/5, Loss: 11.8419
Client 3 Accuracy (Round 4): 0.9991
Client 4, Epoch 1/5, Loss: 14.8969
Client 4, Epoch 2/5, Loss: 12.3471
Client 4, Epoch 3/5, Loss: 11.9823
Client 4, Epoch 4/5, Loss: 10.4972
Client 4, Epoch 5/5, Loss: 9.5967
Client 4 Accuracy (Round 4): 0.9985
Client 5, Epoch 1/5, Loss: 13.6286
Client 5, Epoch 2/5, Loss: 12.0386
Client 5, Epoch 3/5, Loss: 12.4485
Client 5, Epoch 4/5, Loss: 11.4968
Client 5, Epoch 5/5, Loss: 12.1496
Client 5 Accuracy (Round 4): 0.9988
Global Model, Round 4, Loss: 0.5257, Accuracy: 0.84

--- FedAvg: Round 5 ---
Client 1, Epoch 1/5, Loss: 6.8538
Client 1, Epoch 2/5, Loss: 5.2329
Client 1, Epoch 3/5, Loss: 6.6348
Client 1, Epoch 4/5, Loss: 7.0685
Client 1, Epoch 5/5, Loss: 5.2909
Client 1 Accuracy (Round 5): 0.9992
Client 2, Epoch 1/5, Loss: 6.9177
Client 2, Epoch 2/5, Loss: 7.1814
Client 2, Epoch 3/5, Loss: 5.1206
Client 2, Epoch 4/5, Loss: 4.6467
Client 2, Epoch 5/5, Loss: 8.7166
Client 2 Accuracy (Round 5): 0.9996
Client 3, Epoch 1/5, Loss: 8.8406
Client 3, Epoch 2/5, Loss: 6.3259
Client 3, Epoch 3/5, Loss: 10.3330
Client 3, Epoch 4/5, Loss: 7.0158
Client 3, Epoch 5/5, Loss: 7.5290
Client 3 Accuracy (Round 5): 0.9978
Client 4, Epoch 1/5, Loss: 6.0693
Client 4, Epoch 2/5, Loss: 7.9110
Client 4, Epoch 3/5, Loss: 4.5134
Client 4, Epoch 4/5, Loss: 6.6175
Client 4, Epoch 5/5, Loss: 5.7879
Client 4 Accuracy (Round 5): 0.9998
Client 5, Epoch 1/5, Loss: 7.3012
Client 5, Epoch 2/5, Loss: 6.8356
Client 5, Epoch 3/5, Loss: 8.1471
Client 5, Epoch 4/5, Loss: 6.5852
Client 5, Epoch 5/5, Loss: 7.1056
Client 5 Accuracy (Round 5): 0.9979
Global Model, Round 5, Loss: 0.5407, Accuracy: 0.83

--- FedAvg: Round 6 ---
Client 1, Epoch 1/5, Loss: 5.4592
Client 1, Epoch 2/5, Loss: 4.0524
Client 1, Epoch 3/5, Loss: 4.3587
Client 1, Epoch 4/5, Loss: 4.8527
Client 1, Epoch 5/5, Loss: 4.1327
Client 1 Accuracy (Round 6): 0.9998
Client 2, Epoch 1/5, Loss: 3.3619
Client 2, Epoch 2/5, Loss: 5.6294
Client 2, Epoch 3/5, Loss: 5.5039
Client 2, Epoch 4/5, Loss: 2.8347
Client 2, Epoch 5/5, Loss: 5.5494
Client 2 Accuracy (Round 6): 0.9998
Client 3, Epoch 1/5, Loss: 6.7955
Client 3, Epoch 2/5, Loss: 6.2960
Client 3, Epoch 3/5, Loss: 4.5373
Client 3, Epoch 4/5, Loss: 4.1713
Client 3, Epoch 5/5, Loss: 4.4366
Client 3 Accuracy (Round 6): 0.9993
Client 4, Epoch 1/5, Loss: 5.3969
Client 4, Epoch 2/5, Loss: 5.2285
Client 4, Epoch 3/5, Loss: 4.3698
Client 4, Epoch 4/5, Loss: 3.8964
Client 4, Epoch 5/5, Loss: 2.3098
Client 4 Accuracy (Round 6): 0.9995
Client 5, Epoch 1/5, Loss: 5.3157
Client 5, Epoch 2/5, Loss: 5.6227
Client 5, Epoch 3/5, Loss: 4.4843
Client 5, Epoch 4/5, Loss: 5.2015
Client 5, Epoch 5/5, Loss: 6.8355
Client 5 Accuracy (Round 6): 0.9975
Global Model, Round 6, Loss: 0.5357, Accuracy: 0.83

--- FedAvg: Round 7 ---
Client 1, Epoch 1/5, Loss: 3.6102
Client 1, Epoch 2/5, Loss: 4.0088
Client 1, Epoch 3/5, Loss: 3.0401
Client 1, Epoch 4/5, Loss: 2.2972
Client 1, Epoch 5/5, Loss: 2.1913
Client 1 Accuracy (Round 7): 0.9997
Client 2, Epoch 1/5, Loss: 5.0547
Client 2, Epoch 2/5, Loss: 4.4307
Client 2, Epoch 3/5, Loss: 3.1913
Client 2, Epoch 4/5, Loss: 2.4557
Client 2, Epoch 5/5, Loss: 3.8053
Client 2 Accuracy (Round 7): 0.9998
Client 3, Epoch 1/5, Loss: 2.4402
Client 3, Epoch 2/5, Loss: 3.3116
Client 3, Epoch 3/5, Loss: 4.5142
Client 3, Epoch 4/5, Loss: 3.9208
Client 3, Epoch 5/5, Loss: 3.5367
Client 3 Accuracy (Round 7): 0.9995
Client 4, Epoch 1/5, Loss: 4.8193
Client 4, Epoch 2/5, Loss: 4.7772
Client 4, Epoch 3/5, Loss: 3.8239
Client 4, Epoch 4/5, Loss: 4.7079
Client 4, Epoch 5/5, Loss: 3.1892
Client 4 Accuracy (Round 7): 0.9989
Client 5, Epoch 1/5, Loss: 4.4683
Client 5, Epoch 2/5, Loss: 4.3986
Client 5, Epoch 3/5, Loss: 2.9639
Client 5, Epoch 4/5, Loss: 2.5747
Client 5, Epoch 5/5, Loss: 3.0403
Client 5 Accuracy (Round 7): 0.9995
Global Model, Round 7, Loss: 0.5228, Accuracy: 0.84

--- FedAvg: Round 8 ---
Client 1, Epoch 1/5, Loss: 2.7835
Client 1, Epoch 2/5, Loss: 2.9181
Client 1, Epoch 3/5, Loss: 2.6284
Client 1, Epoch 4/5, Loss: 2.6656
Client 1, Epoch 5/5, Loss: 3.8132
Client 1 Accuracy (Round 8): 0.9971
Client 2, Epoch 1/5, Loss: 2.7890
Client 2, Epoch 2/5, Loss: 1.4241
Client 2, Epoch 3/5, Loss: 2.8533
Client 2, Epoch 4/5, Loss: 2.3295
Client 2, Epoch 5/5, Loss: 3.9118
Client 2 Accuracy (Round 8): 0.9992
Client 3, Epoch 1/5, Loss: 2.3113
Client 3, Epoch 2/5, Loss: 1.9826
Client 3, Epoch 3/5, Loss: 2.2485
Client 3, Epoch 4/5, Loss: 2.6896
Client 3, Epoch 5/5, Loss: 2.3852
Client 3 Accuracy (Round 8): 0.9998
Client 4, Epoch 1/5, Loss: 2.3784
Client 4, Epoch 2/5, Loss: 1.3578
Client 4, Epoch 3/5, Loss: 1.7725
Client 4, Epoch 4/5, Loss: 1.5759
Client 4, Epoch 5/5, Loss: 2.1995
Client 4 Accuracy (Round 8): 0.9992
Client 5, Epoch 1/5, Loss: 2.8300
Client 5, Epoch 2/5, Loss: 2.5010
Client 5, Epoch 3/5, Loss: 2.9510
Client 5, Epoch 4/5, Loss: 2.2049
Client 5, Epoch 5/5, Loss: 4.6797
Client 5 Accuracy (Round 8): 0.9999
Global Model, Round 8, Loss: 0.5108, Accuracy: 0.84

--- FedAvg: Round 9 ---
Client 1, Epoch 1/5, Loss: 2.6587
Client 1, Epoch 2/5, Loss: 3.2894
Client 1, Epoch 3/5, Loss: 2.4364
Client 1, Epoch 4/5, Loss: 1.5848
Client 1, Epoch 5/5, Loss: 2.2907
Client 1 Accuracy (Round 9): 0.9991
Client 2, Epoch 1/5, Loss: 3.0030
Client 2, Epoch 2/5, Loss: 2.8782
Client 2, Epoch 3/5, Loss: 1.8979
Client 2, Epoch 4/5, Loss: 1.9352
Client 2, Epoch 5/5, Loss: 1.1981
Client 2 Accuracy (Round 9): 1.0000
Client 3, Epoch 1/5, Loss: 3.3880
Client 3, Epoch 2/5, Loss: 3.2688
Client 3, Epoch 3/5, Loss: 2.5061
Client 3, Epoch 4/5, Loss: 1.7814
Client 3, Epoch 5/5, Loss: 1.4443
Client 3 Accuracy (Round 9): 0.9999
Client 4, Epoch 1/5, Loss: 3.1624
Client 4, Epoch 2/5, Loss: 2.1169
Client 4, Epoch 3/5, Loss: 4.3026
Client 4, Epoch 4/5, Loss: 1.9550
Client 4, Epoch 5/5, Loss: 1.7029
Client 4 Accuracy (Round 9): 0.9999
Client 5, Epoch 1/5, Loss: 1.6969
Client 5, Epoch 2/5, Loss: 1.9549
Client 5, Epoch 3/5, Loss: 1.3201
Client 5, Epoch 4/5, Loss: 1.1237
Client 5, Epoch 5/5, Loss: 1.1041
Client 5 Accuracy (Round 9): 0.9992
Global Model, Round 9, Loss: 0.5037, Accuracy: 0.84

--- FedAvg: Round 10 ---
Client 1, Epoch 1/5, Loss: 2.0376
Client 1, Epoch 2/5, Loss: 0.8529
Client 1, Epoch 3/5, Loss: 1.3098
Client 1, Epoch 4/5, Loss: 1.3479
Client 1, Epoch 5/5, Loss: 0.7378
Client 1 Accuracy (Round 10): 0.9999
Client 2, Epoch 1/5, Loss: 0.5148
Client 2, Epoch 2/5, Loss: 2.7389
Client 2, Epoch 3/5, Loss: 1.1216
Client 2, Epoch 4/5, Loss: 0.8135
Client 2, Epoch 5/5, Loss: 1.8254
Client 2 Accuracy (Round 10): 0.9988
Client 3, Epoch 1/5, Loss: 2.3800
Client 3, Epoch 2/5, Loss: 1.6940
Client 3, Epoch 3/5, Loss: 1.9222
Client 3, Epoch 4/5, Loss: 1.1475
Client 3, Epoch 5/5, Loss: 2.2403
Client 3 Accuracy (Round 10): 0.9995
Client 4, Epoch 1/5, Loss: 2.4057
Client 4, Epoch 2/5, Loss: 1.9429
Client 4, Epoch 3/5, Loss: 0.9050
Client 4, Epoch 4/5, Loss: 2.7341
Client 4, Epoch 5/5, Loss: 2.4104
Client 4 Accuracy (Round 10): 0.9975
Client 5, Epoch 1/5, Loss: 3.0022
Client 5, Epoch 2/5, Loss: 2.9276
Client 5, Epoch 3/5, Loss: 1.3877
Client 5, Epoch 4/5, Loss: 2.6071
Client 5, Epoch 5/5, Loss: 1.9317
Client 5 Accuracy (Round 10): 0.9998
Global Model, Round 10, Loss: 0.5207, Accuracy: 0.84

--- FedAvg: Round 11 ---
Client 1, Epoch 1/5, Loss: 0.7350
Client 1, Epoch 2/5, Loss: 1.9887
Client 1, Epoch 3/5, Loss: 0.6978
Client 1, Epoch 4/5, Loss: 1.5572
Client 1, Epoch 5/5, Loss: 0.5190
Client 1 Accuracy (Round 11): 1.0000
Client 2, Epoch 1/5, Loss: 1.8227
Client 2, Epoch 2/5, Loss: 1.6452
Client 2, Epoch 3/5, Loss: 0.4189
Client 2, Epoch 4/5, Loss: 1.3753
Client 2, Epoch 5/5, Loss: 2.7613
Client 2 Accuracy (Round 11): 0.9996
Client 3, Epoch 1/5, Loss: 1.2621
Client 3, Epoch 2/5, Loss: 0.3737
Client 3, Epoch 3/5, Loss: 0.4983
Client 3, Epoch 4/5, Loss: 0.8842
Client 3, Epoch 5/5, Loss: 0.7842
Client 3 Accuracy (Round 11): 1.0000
Client 4, Epoch 1/5, Loss: 2.1794
Client 4, Epoch 2/5, Loss: 1.8420
Client 4, Epoch 3/5, Loss: 0.7500
Client 4, Epoch 4/5, Loss: 0.9448
Client 4, Epoch 5/5, Loss: 0.7817
Client 4 Accuracy (Round 11): 1.0000
Client 5, Epoch 1/5, Loss: 1.8344
Client 5, Epoch 2/5, Loss: 1.1863
Client 5, Epoch 3/5, Loss: 1.2334
Client 5, Epoch 4/5, Loss: 1.1914
Client 5, Epoch 5/5, Loss: 0.9069
Client 5 Accuracy (Round 11): 0.9999
Global Model, Round 11, Loss: 0.5358, Accuracy: 0.83

--- FedAvg: Round 12 ---
Client 1, Epoch 1/5, Loss: 0.2914
Client 1, Epoch 2/5, Loss: 1.3449
Client 1, Epoch 3/5, Loss: 0.9366
Client 1, Epoch 4/5, Loss: 1.2340
Client 1, Epoch 5/5, Loss: 0.4969
Client 1 Accuracy (Round 12): 1.0000
Client 2, Epoch 1/5, Loss: 1.2328
Client 2, Epoch 2/5, Loss: 1.5672
Client 2, Epoch 3/5, Loss: 1.6297
Client 2, Epoch 4/5, Loss: 0.6549
Client 2, Epoch 5/5, Loss: 0.6705
Client 2 Accuracy (Round 12): 0.9999
Client 3, Epoch 1/5, Loss: 1.3034
Client 3, Epoch 2/5, Loss: 4.0650
Client 3, Epoch 3/5, Loss: 1.5619
Client 3, Epoch 4/5, Loss: 1.4971
Client 3, Epoch 5/5, Loss: 0.6373
Client 3 Accuracy (Round 12): 0.9998
Client 4, Epoch 1/5, Loss: 0.7473
Client 4, Epoch 2/5, Loss: 0.8187
Client 4, Epoch 3/5, Loss: 1.2204
Client 4, Epoch 4/5, Loss: 2.6752
Client 4, Epoch 5/5, Loss: 1.6735
Client 4 Accuracy (Round 12): 0.9997
Client 5, Epoch 1/5, Loss: 0.9796
Client 5, Epoch 2/5, Loss: 1.1882
Client 5, Epoch 3/5, Loss: 0.6423
Client 5, Epoch 4/5, Loss: 0.6167
Client 5, Epoch 5/5, Loss: 0.6109
Client 5 Accuracy (Round 12): 1.0000
Global Model, Round 12, Loss: 0.5298, Accuracy: 0.84

--- FedAvg: Round 13 ---
Client 1, Epoch 1/5, Loss: 0.1689
Client 1, Epoch 2/5, Loss: 0.2755
Client 1, Epoch 3/5, Loss: 0.2150
Client 1, Epoch 4/5, Loss: 0.9049
Client 1, Epoch 5/5, Loss: 1.3297
Client 1 Accuracy (Round 13): 1.0000
Client 2, Epoch 1/5, Loss: 0.7084
Client 2, Epoch 2/5, Loss: 0.4637
Client 2, Epoch 3/5, Loss: 0.3762
Client 2, Epoch 4/5, Loss: 0.3316
Client 2, Epoch 5/5, Loss: 0.3764
Client 2 Accuracy (Round 13): 1.0000
Client 3, Epoch 1/5, Loss: 0.8189
Client 3, Epoch 2/5, Loss: 0.3802
Client 3, Epoch 3/5, Loss: 0.8105
Client 3, Epoch 4/5, Loss: 0.4595
Client 3, Epoch 5/5, Loss: 0.2785
Client 3 Accuracy (Round 13): 1.0000
Client 4, Epoch 1/5, Loss: 1.1379
Client 4, Epoch 2/5, Loss: 1.0941
Client 4, Epoch 3/5, Loss: 0.8886
Client 4, Epoch 4/5, Loss: 1.2012
Client 4, Epoch 5/5, Loss: 2.6620
Client 4 Accuracy (Round 13): 0.9983
Client 5, Epoch 1/5, Loss: 0.4105
Client 5, Epoch 2/5, Loss: 0.4924
Client 5, Epoch 3/5, Loss: 0.2842
Client 5, Epoch 4/5, Loss: 1.6888
Client 5, Epoch 5/5, Loss: 2.0254
Client 5 Accuracy (Round 13): 0.9817
Global Model, Round 13, Loss: 0.5228, Accuracy: 0.83

--- FedAvg: Round 14 ---
Client 1, Epoch 1/5, Loss: 0.7353
Client 1, Epoch 2/5, Loss: 0.5397
Client 1, Epoch 3/5, Loss: 1.9040
Client 1, Epoch 4/5, Loss: 1.3465
Client 1, Epoch 5/5, Loss: 0.8624
Client 1 Accuracy (Round 14): 0.9998
Client 2, Epoch 1/5, Loss: 0.4707
Client 2, Epoch 2/5, Loss: 2.1214
Client 2, Epoch 3/5, Loss: 1.8620
Client 2, Epoch 4/5, Loss: 2.8559
Client 2, Epoch 5/5, Loss: 2.6893
Client 2 Accuracy (Round 14): 0.9999
Client 3, Epoch 1/5, Loss: 0.3883
Client 3, Epoch 2/5, Loss: 0.3931
Client 3, Epoch 3/5, Loss: 0.2974
Client 3, Epoch 4/5, Loss: 0.7934
Client 3, Epoch 5/5, Loss: 2.1995
Client 3 Accuracy (Round 14): 0.9999
Client 4, Epoch 1/5, Loss: 3.4176
Client 4, Epoch 2/5, Loss: 3.0653
Client 4, Epoch 3/5, Loss: 1.6568
Client 4, Epoch 4/5, Loss: 1.6908
Client 4, Epoch 5/5, Loss: 3.2241
Client 4 Accuracy (Round 14): 0.9999
Client 5, Epoch 1/5, Loss: 1.6871
Client 5, Epoch 2/5, Loss: 1.1448
Client 5, Epoch 3/5, Loss: 1.0691
Client 5, Epoch 4/5, Loss: 1.9356
Client 5, Epoch 5/5, Loss: 3.0321
Client 5 Accuracy (Round 14): 0.9999
Global Model, Round 14, Loss: 0.5153, Accuracy: 0.83

--- FedAvg: Round 15 ---
Client 1, Epoch 1/5, Loss: 0.7035
Client 1, Epoch 2/5, Loss: 0.9583
Client 1, Epoch 3/5, Loss: 0.8846
Client 1, Epoch 4/5, Loss: 0.3134
Client 1, Epoch 5/5, Loss: 0.3409
Client 1 Accuracy (Round 15): 1.0000
Client 2, Epoch 1/5, Loss: 1.2171
Client 2, Epoch 2/5, Loss: 1.7257
Client 2, Epoch 3/5, Loss: 1.0031
Client 2, Epoch 4/5, Loss: 1.1573
Client 2, Epoch 5/5, Loss: 1.2102
Client 2 Accuracy (Round 15): 1.0000
Client 3, Epoch 1/5, Loss: 0.4035
Client 3, Epoch 2/5, Loss: 1.2679
Client 3, Epoch 3/5, Loss: 0.6601
Client 3, Epoch 4/5, Loss: 0.5048
Client 3, Epoch 5/5, Loss: 0.5452
Client 3 Accuracy (Round 15): 1.0000
Client 4, Epoch 1/5, Loss: 1.2092
Client 4, Epoch 2/5, Loss: 1.8519
Client 4, Epoch 3/5, Loss: 2.5778
Client 4, Epoch 4/5, Loss: 1.2793
Client 4, Epoch 5/5, Loss: 0.3376
Client 4 Accuracy (Round 15): 1.0000
Client 5, Epoch 1/5, Loss: 1.5486
Client 5, Epoch 2/5, Loss: 1.2633
Client 5, Epoch 3/5, Loss: 1.1892
Client 5, Epoch 4/5, Loss: 1.6180
Client 5, Epoch 5/5, Loss: 1.0795
Client 5 Accuracy (Round 15): 1.0000
Global Model, Round 15, Loss: 0.5199, Accuracy: 0.84

--- FedAvg: Round 16 ---
Client 1, Epoch 1/5, Loss: 0.2346
Client 1, Epoch 2/5, Loss: 0.5892
Client 1, Epoch 3/5, Loss: 1.4274
Client 1, Epoch 4/5, Loss: 0.4449
Client 1, Epoch 5/5, Loss: 0.2668
Client 1 Accuracy (Round 16): 1.0000
Client 2, Epoch 1/5, Loss: 0.5791
Client 2, Epoch 2/5, Loss: 0.1884
Client 2, Epoch 3/5, Loss: 0.2588
Client 2, Epoch 4/5, Loss: 0.5871
Client 2, Epoch 5/5, Loss: 0.5192
Client 2 Accuracy (Round 16): 0.9999
Client 3, Epoch 1/5, Loss: 0.2317
Client 3, Epoch 2/5, Loss: 0.3296
Client 3, Epoch 3/5, Loss: 0.9825
Client 3, Epoch 4/5, Loss: 0.4336
Client 3, Epoch 5/5, Loss: 0.2609
Client 3 Accuracy (Round 16): 1.0000
Client 4, Epoch 1/5, Loss: 0.4512
Client 4, Epoch 2/5, Loss: 0.2666
Client 4, Epoch 3/5, Loss: 0.7286
Client 4, Epoch 4/5, Loss: 1.0738
Client 4, Epoch 5/5, Loss: 1.1495
Client 4 Accuracy (Round 16): 1.0000
Client 5, Epoch 1/5, Loss: 0.6663
Client 5, Epoch 2/5, Loss: 0.5658
Client 5, Epoch 3/5, Loss: 0.2108
Client 5, Epoch 4/5, Loss: 0.4892
Client 5, Epoch 5/5, Loss: 0.7903
Client 5 Accuracy (Round 16): 1.0000
Global Model, Round 16, Loss: 0.5078, Accuracy: 0.84

--- FedAvg: Round 17 ---
Client 1, Epoch 1/5, Loss: 0.3260
Client 1, Epoch 2/5, Loss: 0.2789
Client 1, Epoch 3/5, Loss: 0.5035
Client 1, Epoch 4/5, Loss: 1.0702
Client 1, Epoch 5/5, Loss: 0.4013
Client 1 Accuracy (Round 17): 0.9997
Client 2, Epoch 1/5, Loss: 0.2113
Client 2, Epoch 2/5, Loss: 0.2458
Client 2, Epoch 3/5, Loss: 0.4446
Client 2, Epoch 4/5, Loss: 0.2452
Client 2, Epoch 5/5, Loss: 0.6834
Client 2 Accuracy (Round 17): 1.0000
Client 3, Epoch 1/5, Loss: 0.9219
Client 3, Epoch 2/5, Loss: 0.6341
Client 3, Epoch 3/5, Loss: 1.2281
