Federated Learning Configuration:
  Algorithm: fedavg
  Dataset: CIFAR
  Distribution: IID
  Number of Clients: 5
  Rounds: 20
  Local Epochs: 5
Files already downloaded and verified
Files already downloaded and verified

Running fedavg for ResNet-18

--- FedAvg: Round 1 ---
Client 1, Epoch 5/5, Loss: 1.3876
Client 1 Accuracy (Round 19): 1.0000
Client 2, Epoch 1/5, Loss: 2.4673
Client 2, Epoch 2/5, Loss: 1.7364
Client 2, Epoch 3/5, Loss: 1.4167
Client 2, Epoch 4/5, Loss: 1.7833
Client 2, Epoch 5/5, Loss: 2.3614
Client 2 Accuracy (Round 19): 1.0000
Client 3, Epoch 1/5, Loss: 1.7941
Client 3, Epoch 2/5, Loss: 2.2996
Client 3, Epoch 3/5, Loss: 1.0906
Client 3, Epoch 4/5, Loss: 1.4041
Client 3, Epoch 5/5, Loss: 1.3089
Client 3 Accuracy (Round 19): 1.0000
Client 4, Epoch 1/5, Loss: 1.7171
Client 4, Epoch 2/5, Loss: 1.5182
Client 4, Epoch 3/5, Loss: 1.1561
Client 4, Epoch 4/5, Loss: 0.9177
Client 4, Epoch 5/5, Loss: 1.5718
Client 4 Accuracy (Round 19): 1.0000
Client 5, Epoch 1/5, Loss: 1.4512
Client 5, Epoch 2/5, Loss: 1.9245
Client 5, Epoch 3/5, Loss: 2.2456
Client 5, Epoch 4/5, Loss: 1.7509
Client 5, Epoch 5/5, Loss: 1.7790
Client 5 Accuracy (Round 19): 1.0000
Global Model, Round 19, Loss: 0.8197, Accuracy: 0.79

--- FedAvg: Round 20 ---
Client 1, Epoch 1/5, Loss: 2.2707
Client 1, Epoch 2/5, Loss: 2.1846
Client 1, Epoch 3/5, Loss: 1.4721
Client 1, Epoch 4/5, Loss: 1.1839
Client 1, Epoch 5/5, Loss: 1.3987
Client 1 Accuracy (Round 20): 1.0000
Client 2, Epoch 1/5, Loss: 2.1179
Client 2, Epoch 2/5, Loss: 2.3263
Client 2, Epoch 3/5, Loss: 2.2486
Client 2, Epoch 4/5, Loss: 3.7936
Client 2, Epoch 5/5, Loss: 1.5121
Client 2 Accuracy (Round 20): 1.0000
Client 3, Epoch 1/5, Loss: 1.9470
Client 3, Epoch 2/5, Loss: 1.7105
Client 3, Epoch 3/5, Loss: 1.3848
Client 3, Epoch 4/5, Loss: 1.9656
Client 3, Epoch 5/5, Loss: 1.5153
Client 3 Accuracy (Round 20): 0.9999
Client 4, Epoch 1/5, Loss: 1.0768
Client 4, Epoch 2/5, Loss: 1.4099
Client 4, Epoch 3/5, Loss: 1.2721
Client 4, Epoch 4/5, Loss: 1.4408
Client 4, Epoch 5/5, Loss: 1.5433
Client 4 Accuracy (Round 20): 1.0000
Client 5, Epoch 1/5, Loss: 1.4493
Client 5, Epoch 2/5, Loss: 1.8007
Client 5, Epoch 3/5, Loss: 1.7441
Client 5, Epoch 4/5, Loss: 1.5512
Client 5, Epoch 5/5, Loss: 1.6816
Client 5 Accuracy (Round 20): 1.0000
Global Model, Round 20, Loss: 0.8384, Accuracy: 0.79

Running fedavg for ResNet-50

--- FedAvg: Round 1 ---
Client 1, Epoch 1/5, Loss: 432.4764
Client 1, Epoch 2/5, Loss: 255.2354
Client 1, Epoch 3/5, Loss: 173.3429
Client 1, Epoch 4/5, Loss: 124.9595
Client 1, Epoch 5/5, Loss: 82.5568
Client 1 Accuracy (Round 1): 0.9683
Client 2, Epoch 1/5, Loss: 433.0015
Client 2, Epoch 2/5, Loss: 250.8292
Client 2, Epoch 3/5, Loss: 168.4613
Client 2, Epoch 4/5, Loss: 115.1059
Client 2, Epoch 5/5, Loss: 84.7690
Client 2 Accuracy (Round 1): 0.9792
Client 3, Epoch 1/5, Loss: 431.3513
Client 3, Epoch 2/5, Loss: 254.2664
Client 3, Epoch 3/5, Loss: 169.2758
Client 3, Epoch 4/5, Loss: 116.7748
Client 3, Epoch 5/5, Loss: 85.5764
Client 3 Accuracy (Round 1): 0.9451
Client 4, Epoch 1/5, Loss: 428.3701
Client 4, Epoch 2/5, Loss: 248.5478
Client 4, Epoch 3/5, Loss: 163.6008
Client 4, Epoch 4/5, Loss: 114.0592
Client 4, Epoch 5/5, Loss: 85.2446
Client 4 Accuracy (Round 1): 0.9586
Client 5, Epoch 1/5, Loss: 425.7873
Client 5, Epoch 2/5, Loss: 253.8850
Client 5, Epoch 3/5, Loss: 170.4550
Client 5, Epoch 4/5, Loss: 121.7303
Client 5, Epoch 5/5, Loss: 87.6840
Client 5 Accuracy (Round 1): 0.9695
Global Model, Round 1, Loss: 0.6609, Accuracy: 0.78

--- FedAvg: Round 2 ---
Client 1, Epoch 1/5, Loss: 69.6003
Client 1, Epoch 2/5, Loss: 55.1447
Client 1, Epoch 3/5, Loss: 44.1544
Client 1, Epoch 4/5, Loss: 34.3426
Client 1, Epoch 5/5, Loss: 31.4496
Client 1 Accuracy (Round 2): 0.9978
Client 2, Epoch 1/5, Loss: 69.2720
Client 2, Epoch 2/5, Loss: 51.3559
Client 2, Epoch 3/5, Loss: 39.4670
Client 2, Epoch 4/5, Loss: 34.3391
Client 2, Epoch 5/5, Loss: 30.0501
Client 2 Accuracy (Round 2): 0.9971
Client 3, Epoch 1/5, Loss: 65.6283
Client 3, Epoch 2/5, Loss: 56.0536
Client 3, Epoch 3/5, Loss: 39.5940
Client 3, Epoch 4/5, Loss: 33.5859
Client 3, Epoch 5/5, Loss: 31.0429
Client 3 Accuracy (Round 2): 0.9940
Client 4, Epoch 1/5, Loss: 66.2109
Client 4, Epoch 2/5, Loss: 48.3623
Client 4, Epoch 3/5, Loss: 36.6409
Client 4, Epoch 4/5, Loss: 36.2154
Client 4, Epoch 5/5, Loss: 26.8845
Client 4 Accuracy (Round 2): 0.9966
Client 5, Epoch 1/5, Loss: 66.4363
Client 5, Epoch 2/5, Loss: 52.4115
Client 5, Epoch 3/5, Loss: 41.5980
Client 5, Epoch 4/5, Loss: 35.6743
Client 5, Epoch 5/5, Loss: 30.8559
Client 5 Accuracy (Round 2): 0.9953
Global Model, Round 2, Loss: 0.6314, Accuracy: 0.79

--- FedAvg: Round 3 ---
Client 1, Epoch 1/5, Loss: 22.2557
Client 1, Epoch 2/5, Loss: 21.2107
Client 1, Epoch 3/5, Loss: 20.1483
Client 1, Epoch 4/5, Loss: 17.0099
Client 1, Epoch 5/5, Loss: 16.4711
Client 1 Accuracy (Round 3): 0.9989
Client 2, Epoch 1/5, Loss: 24.4175
Client 2, Epoch 2/5, Loss: 22.7312
Client 2, Epoch 3/5, Loss: 19.8911
Client 2, Epoch 4/5, Loss: 16.5264
Client 2, Epoch 5/5, Loss: 17.3497
Client 2 Accuracy (Round 3): 0.9853
Client 3, Epoch 1/5, Loss: 25.2647
Client 3, Epoch 2/5, Loss: 20.8481
Client 3, Epoch 3/5, Loss: 20.3435
Client 3, Epoch 4/5, Loss: 15.2850
Client 3, Epoch 5/5, Loss: 14.3087
Client 3 Accuracy (Round 3): 0.9954
Client 4, Epoch 1/5, Loss: 27.8365
Client 4, Epoch 2/5, Loss: 17.4009
Client 4, Epoch 3/5, Loss: 17.7086
Client 4, Epoch 4/5, Loss: 14.7513
Client 4, Epoch 5/5, Loss: 15.3762
Client 4 Accuracy (Round 3): 0.9980
Client 5, Epoch 1/5, Loss: 23.2578
Client 5, Epoch 2/5, Loss: 22.0720
Client 5, Epoch 3/5, Loss: 18.4491
Client 5, Epoch 4/5, Loss: 19.0242
Client 5, Epoch 5/5, Loss: 14.4098
Client 5 Accuracy (Round 3): 0.9985
Global Model, Round 3, Loss: 0.6168, Accuracy: 0.80

--- FedAvg: Round 4 ---
Client 1, Epoch 1/5, Loss: 13.6940
Client 1, Epoch 2/5, Loss: 9.2723
Client 1, Epoch 3/5, Loss: 9.5497
Client 1, Epoch 4/5, Loss: 11.6647
Client 1, Epoch 5/5, Loss: 8.6981
Client 1 Accuracy (Round 4): 0.9986
Client 2, Epoch 1/5, Loss: 14.2453
Client 2, Epoch 2/5, Loss: 10.3957
Client 2, Epoch 3/5, Loss: 12.4168
Client 2, Epoch 4/5, Loss: 11.4470
Client 2, Epoch 5/5, Loss: 9.6578
Client 2 Accuracy (Round 4): 0.9996
Client 3, Epoch 1/5, Loss: 13.8159
Client 3, Epoch 2/5, Loss: 12.1724
Client 3, Epoch 3/5, Loss: 13.2086
Client 3, Epoch 4/5, Loss: 11.0105
Client 3, Epoch 5/5, Loss: 8.8486
Client 3 Accuracy (Round 4): 0.9981
Client 4, Epoch 1/5, Loss: 13.4593
Client 4, Epoch 2/5, Loss: 11.8968
Client 4, Epoch 3/5, Loss: 12.8472
Client 4, Epoch 4/5, Loss: 14.6220
Client 4, Epoch 5/5, Loss: 8.9803
Client 4 Accuracy (Round 4): 0.9996
Client 5, Epoch 1/5, Loss: 13.5201
Client 5, Epoch 2/5, Loss: 15.7057
Client 5, Epoch 3/5, Loss: 12.6229
Client 5, Epoch 4/5, Loss: 8.7195
Client 5, Epoch 5/5, Loss: 9.7098
Client 5 Accuracy (Round 4): 0.9976
Global Model, Round 4, Loss: 0.6129, Accuracy: 0.80

--- FedAvg: Round 5 ---
Client 1, Epoch 1/5, Loss: 8.7765
Client 1, Epoch 2/5, Loss: 8.5011
Client 1, Epoch 3/5, Loss: 6.0219
Client 1, Epoch 4/5, Loss: 5.2628
Client 1, Epoch 5/5, Loss: 8.5570
Client 1 Accuracy (Round 5): 0.9996
Client 2, Epoch 1/5, Loss: 7.8113
Client 2, Epoch 2/5, Loss: 7.0139
Client 2, Epoch 3/5, Loss: 6.4543
Client 2, Epoch 4/5, Loss: 7.6572
Client 2, Epoch 5/5, Loss: 8.3186
Client 2 Accuracy (Round 5): 0.9974
Client 3, Epoch 1/5, Loss: 8.9369
Client 3, Epoch 2/5, Loss: 7.6043
Client 3, Epoch 3/5, Loss: 8.8728
Client 3, Epoch 4/5, Loss: 10.8719
Client 3, Epoch 5/5, Loss: 6.1407
Client 3 Accuracy (Round 5): 0.9988
Client 4, Epoch 1/5, Loss: 8.3767
Client 4, Epoch 2/5, Loss: 8.4195
Client 4, Epoch 3/5, Loss: 9.8749
Client 4, Epoch 4/5, Loss: 6.4657
Client 4, Epoch 5/5, Loss: 6.1220
Client 4 Accuracy (Round 5): 0.9998
Client 5, Epoch 1/5, Loss: 6.6005
Client 5, Epoch 2/5, Loss: 5.6083
Client 5, Epoch 3/5, Loss: 5.1252
Client 5, Epoch 4/5, Loss: 5.6520
Client 5, Epoch 5/5, Loss: 6.3782
Client 5 Accuracy (Round 5): 1.0000
Global Model, Round 5, Loss: 0.6253, Accuracy: 0.80

--- FedAvg: Round 6 ---
Client 1, Epoch 1/5, Loss: 6.9729
Client 1, Epoch 2/5, Loss: 6.9898
Client 1, Epoch 3/5, Loss: 5.9293
Client 1, Epoch 4/5, Loss: 5.0772
Client 1, Epoch 5/5, Loss: 3.0310
Client 1 Accuracy (Round 6): 1.0000
Client 2, Epoch 1/5, Loss: 7.4250
Client 2, Epoch 2/5, Loss: 9.4881
Client 2, Epoch 3/5, Loss: 6.0520
Client 2, Epoch 4/5, Loss: 5.3856
Client 2, Epoch 5/5, Loss: 4.1809
Client 2 Accuracy (Round 6): 0.9998
Client 3, Epoch 1/5, Loss: 5.8262
Client 3, Epoch 2/5, Loss: 4.9320
Client 3, Epoch 3/5, Loss: 4.4459
Client 3, Epoch 4/5, Loss: 5.2928
Client 3, Epoch 5/5, Loss: 4.7803
Client 3 Accuracy (Round 6): 1.0000
Client 4, Epoch 1/5, Loss: 4.8131
Client 4, Epoch 2/5, Loss: 4.9821
Client 4, Epoch 3/5, Loss: 3.6743
Client 4, Epoch 4/5, Loss: 4.7554
Client 4, Epoch 5/5, Loss: 2.9831
Client 4 Accuracy (Round 6): 0.9998
Client 5, Epoch 1/5, Loss: 5.8006
Client 5, Epoch 2/5, Loss: 4.6643
Client 5, Epoch 3/5, Loss: 4.0898
Client 5, Epoch 4/5, Loss: 2.3533
Client 5, Epoch 5/5, Loss: 3.5868
Client 5 Accuracy (Round 6): 0.9999
Global Model, Round 6, Loss: 0.6251, Accuracy: 0.80

--- FedAvg: Round 7 ---
Client 1, Epoch 1/5, Loss: 3.4761
Client 1, Epoch 2/5, Loss: 2.9879
Client 1, Epoch 3/5, Loss: 4.8187
Client 1, Epoch 4/5, Loss: 3.7803
Client 1, Epoch 5/5, Loss: 4.7428
Client 1 Accuracy (Round 7): 1.0000
Client 2, Epoch 1/5, Loss: 3.9994
Client 2, Epoch 2/5, Loss: 4.3657
Client 2, Epoch 3/5, Loss: 2.8582
Client 2, Epoch 4/5, Loss: 4.2359
Client 2, Epoch 5/5, Loss: 4.0086
Client 2 Accuracy (Round 7): 0.9999
Client 3, Epoch 1/5, Loss: 3.9095
Client 3, Epoch 2/5, Loss: 4.5212
Client 3, Epoch 3/5, Loss: 3.1071
Client 3, Epoch 4/5, Loss: 3.4586
Client 3, Epoch 5/5, Loss: 3.9528
Client 3 Accuracy (Round 7): 0.9999
Client 4, Epoch 1/5, Loss: 4.0195
Client 4, Epoch 2/5, Loss: 4.1938
Client 4, Epoch 3/5, Loss: 3.0382
Client 4, Epoch 4/5, Loss: 3.7920
Client 4, Epoch 5/5, Loss: 3.9014
Client 4 Accuracy (Round 7): 0.9997
Client 5, Epoch 1/5, Loss: 4.0042
Client 5, Epoch 2/5, Loss: 3.0369
Client 5, Epoch 3/5, Loss: 3.4279
Client 5, Epoch 4/5, Loss: 4.4100
Client 5, Epoch 5/5, Loss: 3.1333
Client 5 Accuracy (Round 7): 1.0000
Global Model, Round 7, Loss: 0.6151, Accuracy: 0.80

--- FedAvg: Round 8 ---
Client 1, Epoch 1/5, Loss: 3.4669
Client 1, Epoch 2/5, Loss: 2.7911
Client 1, Epoch 3/5, Loss: 3.6028
Client 1, Epoch 4/5, Loss: 5.1449
Client 1, Epoch 5/5, Loss: 2.7964
Client 1 Accuracy (Round 8): 0.9999
Client 2, Epoch 1/5, Loss: 3.5122
Client 2, Epoch 2/5, Loss: 3.3168
Client 2, Epoch 3/5, Loss: 2.5633
Client 2, Epoch 4/5, Loss: 2.2093
Client 2, Epoch 5/5, Loss: 3.0664
Client 2 Accuracy (Round 8): 0.9999
Client 3, Epoch 1/5, Loss: 3.0959
Client 3, Epoch 2/5, Loss: 2.4614
Client 3, Epoch 3/5, Loss: 2.7826
Client 3, Epoch 4/5, Loss: 2.5643
Client 3, Epoch 5/5, Loss: 1.1973
Client 3 Accuracy (Round 8): 1.0000
Client 4, Epoch 1/5, Loss: 3.2119
Client 4, Epoch 2/5, Loss: 3.0770
Client 4, Epoch 3/5, Loss: 3.2391
Client 4, Epoch 4/5, Loss: 2.2912
Client 4, Epoch 5/5, Loss: 2.3676
Client 4 Accuracy (Round 8): 1.0000
Client 5, Epoch 1/5, Loss: 3.2501
Client 5, Epoch 2/5, Loss: 2.2730
Client 5, Epoch 3/5, Loss: 2.0534
Client 5, Epoch 4/5, Loss: 2.4143
Client 5, Epoch 5/5, Loss: 2.0394
Client 5 Accuracy (Round 8): 1.0000
Global Model, Round 8, Loss: 0.6090, Accuracy: 0.81

--- FedAvg: Round 9 ---
Client 1, Epoch 1/5, Loss: 3.6275
Client 1, Epoch 2/5, Loss: 2.6252
Client 1, Epoch 3/5, Loss: 2.4028
Client 1, Epoch 4/5, Loss: 1.8285
Client 1, Epoch 5/5, Loss: 2.0879
Client 1 Accuracy (Round 9): 0.9999
Client 2, Epoch 1/5, Loss: 2.2229
Client 2, Epoch 2/5, Loss: 1.5534
Client 2, Epoch 3/5, Loss: 2.0949
Client 2, Epoch 4/5, Loss: 1.5559
Client 2, Epoch 5/5, Loss: 1.2911
Client 2 Accuracy (Round 9): 1.0000
Client 3, Epoch 1/5, Loss: 2.8214
Client 3, Epoch 2/5, Loss: 3.0097
Client 3, Epoch 3/5, Loss: 2.6140
Client 3, Epoch 4/5, Loss: 2.5697
Client 3, Epoch 5/5, Loss: 3.2359
Client 3 Accuracy (Round 9): 1.0000
Client 4, Epoch 1/5, Loss: 2.4016
Client 4, Epoch 2/5, Loss: 2.6657
Client 4, Epoch 3/5, Loss: 2.2186
Client 4, Epoch 4/5, Loss: 1.7892
Client 4, Epoch 5/5, Loss: 1.4687
Client 4 Accuracy (Round 9): 1.0000
Client 5, Epoch 1/5, Loss: 2.4281
Client 5, Epoch 2/5, Loss: 2.1236
Client 5, Epoch 3/5, Loss: 1.6004
Client 5, Epoch 4/5, Loss: 2.2116
Client 5, Epoch 5/5, Loss: 3.5775
Client 5 Accuracy (Round 9): 1.0000
Global Model, Round 9, Loss: 0.6180, Accuracy: 0.80

--- FedAvg: Round 10 ---
Client 1, Epoch 1/5, Loss: 1.5571
Client 1, Epoch 2/5, Loss: 1.1364
Client 1, Epoch 3/5, Loss: 1.4914
Client 1, Epoch 4/5, Loss: 1.3429
Client 1, Epoch 5/5, Loss: 0.8520
Client 1 Accuracy (Round 10): 1.0000
Client 2, Epoch 1/5, Loss: 2.0923
Client 2, Epoch 2/5, Loss: 2.7151
Client 2, Epoch 3/5, Loss: 2.2640
Client 2, Epoch 4/5, Loss: 2.1219
Client 2, Epoch 5/5, Loss: 2.1445
Client 2 Accuracy (Round 10): 0.9999
Client 3, Epoch 1/5, Loss: 2.5613
Client 3, Epoch 2/5, Loss: 1.6314
Client 3, Epoch 3/5, Loss: 1.6608
Client 3, Epoch 4/5, Loss: 2.9758
Client 3, Epoch 5/5, Loss: 1.7040
Client 3 Accuracy (Round 10): 0.9999
Client 4, Epoch 1/5, Loss: 1.7591
Client 4, Epoch 2/5, Loss: 1.9513
Client 4, Epoch 3/5, Loss: 1.5311
Client 4, Epoch 4/5, Loss: 1.4785
Client 4, Epoch 5/5, Loss: 1.4206
Client 4 Accuracy (Round 10): 1.0000
Client 5, Epoch 1/5, Loss: 2.4472
Client 5, Epoch 2/5, Loss: 2.2884
Client 5, Epoch 3/5, Loss: 1.9541
Client 5, Epoch 4/5, Loss: 1.8035
Client 5, Epoch 5/5, Loss: 2.0970
Client 5 Accuracy (Round 10): 1.0000
Global Model, Round 10, Loss: 0.6112, Accuracy: 0.81

--- FedAvg: Round 11 ---
Client 1, Epoch 1/5, Loss: 0.9948
Client 1, Epoch 2/5, Loss: 1.3675
Client 1, Epoch 3/5, Loss: 1.1156
Client 1, Epoch 4/5, Loss: 0.8231
Client 1, Epoch 5/5, Loss: 0.6530
Client 1 Accuracy (Round 11): 1.0000
Client 2, Epoch 1/5, Loss: 1.8053
Client 2, Epoch 2/5, Loss: 2.4364
Client 2, Epoch 3/5, Loss: 1.9908
Client 2, Epoch 4/5, Loss: 1.5714
Client 2, Epoch 5/5, Loss: 1.8602
Client 2 Accuracy (Round 11): 1.0000
Client 3, Epoch 1/5, Loss: 2.2354
Client 3, Epoch 2/5, Loss: 1.6038
Client 3, Epoch 3/5, Loss: 2.4616
Client 3, Epoch 4/5, Loss: 1.3443
Client 3, Epoch 5/5, Loss: 1.0611
Client 3 Accuracy (Round 11): 0.9999
Client 4, Epoch 1/5, Loss: 1.3700
Client 4, Epoch 2/5, Loss: 0.8599
Client 4, Epoch 3/5, Loss: 0.8480
Client 4, Epoch 4/5, Loss: 1.9473
Client 4, Epoch 5/5, Loss: 1.5898
Client 4 Accuracy (Round 11): 1.0000
Client 5, Epoch 1/5, Loss: 1.4094
Client 5, Epoch 2/5, Loss: 1.5337
Client 5, Epoch 3/5, Loss: 1.3271
Client 5, Epoch 4/5, Loss: 1.5606
Client 5, Epoch 5/5, Loss: 1.1632
Client 5 Accuracy (Round 11): 1.0000
Global Model, Round 11, Loss: 0.5979, Accuracy: 0.81

--- FedAvg: Round 12 ---
Client 1, Epoch 1/5, Loss: 1.1194
Client 1, Epoch 2/5, Loss: 0.9400
Client 1, Epoch 3/5, Loss: 1.5258
Client 1, Epoch 4/5, Loss: 1.0423
Client 1, Epoch 5/5, Loss: 1.6849
Client 1 Accuracy (Round 12): 1.0000
Client 2, Epoch 1/5, Loss: 1.3577
Client 2, Epoch 2/5, Loss: 1.2580
Client 2, Epoch 3/5, Loss: 1.4086
Client 2, Epoch 4/5, Loss: 1.8520
Client 2, Epoch 5/5, Loss: 1.3222
Client 2 Accuracy (Round 12): 1.0000
Client 3, Epoch 1/5, Loss: 1.9014
Client 3, Epoch 2/5, Loss: 1.0616
Client 3, Epoch 3/5, Loss: 0.9906
Client 3, Epoch 4/5, Loss: 0.8855
Client 3, Epoch 5/5, Loss: 1.5798
Client 3 Accuracy (Round 12): 1.0000
Client 4, Epoch 1/5, Loss: 0.9786
Client 4, Epoch 2/5, Loss: 1.2454
Client 4, Epoch 3/5, Loss: 1.3272
Client 4, Epoch 4/5, Loss: 1.1243
Client 4, Epoch 5/5, Loss: 0.9935
Client 4 Accuracy (Round 12): 1.0000
Client 5, Epoch 1/5, Loss: 1.0778
Client 5, Epoch 2/5, Loss: 0.7247
Client 5, Epoch 3/5, Loss: 0.7064
Client 5, Epoch 4/5, Loss: 0.9718
Client 5, Epoch 5/5, Loss: 1.3263
Client 5 Accuracy (Round 12): 1.0000
Global Model, Round 12, Loss: 0.6108, Accuracy: 0.81

--- FedAvg: Round 13 ---
Client 1, Epoch 1/5, Loss: 1.1195
Client 1, Epoch 2/5, Loss: 1.1865
Client 1, Epoch 3/5, Loss: 0.6955
Client 1, Epoch 4/5, Loss: 1.0452
Client 1, Epoch 5/5, Loss: 1.1289
Client 1 Accuracy (Round 13): 1.0000
Client 2, Epoch 1/5, Loss: 1.1904
Client 2, Epoch 2/5, Loss: 0.8189
Client 2, Epoch 3/5, Loss: 1.0275
Client 2, Epoch 4/5, Loss: 0.7293
Client 2, Epoch 5/5, Loss: 1.0722
Client 2 Accuracy (Round 13): 1.0000
Client 3, Epoch 1/5, Loss: 1.2207
Client 3, Epoch 2/5, Loss: 1.3882
Client 3, Epoch 3/5, Loss: 1.6429
Client 3, Epoch 4/5, Loss: 1.4627
Client 3, Epoch 5/5, Loss: 0.8975
Client 3 Accuracy (Round 13): 0.9999
Client 4, Epoch 1/5, Loss: 0.9757
Client 4, Epoch 2/5, Loss: 0.7138
Client 4, Epoch 3/5, Loss: 0.5548
Client 4, Epoch 4/5, Loss: 0.5020
Client 4, Epoch 5/5, Loss: 0.7572
Client 4 Accuracy (Round 13): 1.0000
Client 5, Epoch 1/5, Loss: 0.6966
Client 5, Epoch 2/5, Loss: 0.9615
Client 5, Epoch 3/5, Loss: 1.2050
Client 5, Epoch 4/5, Loss: 0.7619
Client 5, Epoch 5/5, Loss: 0.9193
Client 5 Accuracy (Round 13): 1.0000
Global Model, Round 13, Loss: 0.6066, Accuracy: 0.81

--- FedAvg: Round 14 ---
Client 1, Epoch 1/5, Loss: 1.5155
Client 1, Epoch 2/5, Loss: 2.1194
Client 1, Epoch 3/5, Loss: 2.0605
Client 1, Epoch 4/5, Loss: 1.2138
Client 1, Epoch 5/5, Loss: 1.8663
Client 1 Accuracy (Round 14): 1.0000
Client 2, Epoch 1/5, Loss: 1.2806
Client 2, Epoch 2/5, Loss: 1.2573
Client 2, Epoch 3/5, Loss: 1.2840
Client 2, Epoch 4/5, Loss: 1.2032
Client 2, Epoch 5/5, Loss: 1.0893
Client 2 Accuracy (Round 14): 0.9999
Client 3, Epoch 1/5, Loss: 0.7761
Client 3, Epoch 2/5, Loss: 0.5214
Client 3, Epoch 3/5, Loss: 1.0289
Client 3, Epoch 4/5, Loss: 1.2536
Client 3, Epoch 5/5, Loss: 0.9557
Client 3 Accuracy (Round 14): 0.9999
Client 4, Epoch 1/5, Loss: 0.8515
Client 4, Epoch 2/5, Loss: 0.5760
Client 4, Epoch 3/5, Loss: 1.4633
Client 4, Epoch 4/5, Loss: 0.9040
Client 4, Epoch 5/5, Loss: 0.7066
Client 4 Accuracy (Round 14): 1.0000
Client 5, Epoch 1/5, Loss: 0.9395
Client 5, Epoch 2/5, Loss: 1.2588
Client 5, Epoch 3/5, Loss: 1.2102
Client 5, Epoch 4/5, Loss: 0.8942
Client 5, Epoch 5/5, Loss: 0.8713
Client 5 Accuracy (Round 14): 1.0000
Global Model, Round 14, Loss: 0.6228, Accuracy: 0.81

--- FedAvg: Round 15 ---
Client 1, Epoch 1/5, Loss: 1.4134
Client 1, Epoch 2/5, Loss: 1.3847
Client 1, Epoch 3/5, Loss: 1.9731
Client 1, Epoch 4/5, Loss: 1.0390
Client 1, Epoch 5/5, Loss: 0.9307
Client 1 Accuracy (Round 15): 1.0000
Client 2, Epoch 1/5, Loss: 1.9655
Client 2, Epoch 2/5, Loss: 1.2683
Client 2, Epoch 3/5, Loss: 1.1976
Client 2, Epoch 4/5, Loss: 1.8496
Client 2, Epoch 5/5, Loss: 1.5310
Client 2 Accuracy (Round 15): 0.9959
Client 3, Epoch 1/5, Loss: 1.0038
Client 3, Epoch 2/5, Loss: 1.1316
Client 3, Epoch 3/5, Loss: 0.8778
Client 3, Epoch 4/5, Loss: 0.9135
Client 3, Epoch 5/5, Loss: 1.2036
Client 3 Accuracy (Round 15): 1.0000
Client 4, Epoch 1/5, Loss: 0.7410
Client 4, Epoch 2/5, Loss: 0.6464
Client 4, Epoch 3/5, Loss: 1.1659
Client 4, Epoch 4/5, Loss: 0.7054
Client 4, Epoch 5/5, Loss: 0.6730
Client 4 Accuracy (Round 15): 1.0000
Client 5, Epoch 1/5, Loss: 0.9297
Client 5, Epoch 2/5, Loss: 0.6713
Client 5, Epoch 3/5, Loss: 0.8166
Client 5, Epoch 4/5, Loss: 0.7608
Client 5, Epoch 5/5, Loss: 0.6824
Client 5 Accuracy (Round 15): 1.0000
Global Model, Round 15, Loss: 0.6129, Accuracy: 0.81

--- FedAvg: Round 16 ---
Client 1, Epoch 1/5, Loss: 1.1114
Client 1, Epoch 2/5, Loss: 1.2814
Client 1, Epoch 3/5, Loss: 1.6928
Client 1, Epoch 4/5, Loss: 1.6142
Client 1, Epoch 5/5, Loss: 0.8557
Client 1 Accuracy (Round 16): 1.0000
Client 2, Epoch 1/5, Loss: 2.0121
Client 2, Epoch 2/5, Loss: 1.5367
Client 2, Epoch 3/5, Loss: 1.2890
Client 2, Epoch 4/5, Loss: 1.0538
Client 2, Epoch 5/5, Loss: 1.4587
Client 2 Accuracy (Round 16): 0.9982
Client 3, Epoch 1/5, Loss: 1.3979
Client 3, Epoch 2/5, Loss: 1.1046
Client 3, Epoch 3/5, Loss: 1.1131
Client 3, Epoch 4/5, Loss: 0.8721
Client 3, Epoch 5/5, Loss: 0.7082
Client 3 Accuracy (Round 16): 1.0000
Client 4, Epoch 1/5, Loss: 1.1588
Client 4, Epoch 2/5, Loss: 1.2152
Client 4, Epoch 3/5, Loss: 0.9253
Client 4, Epoch 4/5, Loss: 0.6178
Client 4, Epoch 5/5, Loss: 0.7877
Client 4 Accuracy (Round 16): 1.0000
Client 5, Epoch 1/5, Loss: 0.9276
Client 5, Epoch 2/5, Loss: 1.3628
Client 5, Epoch 3/5, Loss: 0.9404
Client 5, Epoch 4/5, Loss: 1.0768
Client 5, Epoch 5/5, Loss: 1.4537
Client 5 Accuracy (Round 16): 1.0000
Global Model, Round 16, Loss: 0.6148, Accuracy: 0.81

--- FedAvg: Round 17 ---
Client 1, Epoch 1/5, Loss: 0.8480
Client 1, Epoch 2/5, Loss: 1.9391
Client 1, Epoch 3/5, Loss: 1.3228
Client 1, Epoch 4/5, Loss: 1.1723
Client 1, Epoch 5/5, Loss: 0.6862
Client 1 Accuracy (Round 17): 1.0000
Client 2, Epoch 1/5, Loss: 2.5675
Client 2, Epoch 2/5, Loss: 2.4944
Client 2, Epoch 3/5, Loss: 1.5718
Client 2, Epoch 4/5, Loss: 0.9304
Client 2, Epoch 5/5, Loss: 0.8880
Client 2 Accuracy (Round 17): 1.0000
Client 3, Epoch 1/5, Loss: 0.6074
